#Time TotEng PotEng KinEng Temp Press 
       22369    50.315191   -772.53371     822.8489    319.87109    3684.6185 
       22370    50.260707   -772.36568    822.62639    319.78459     3685.846 
       22371    50.193714   -772.21404    822.40775     319.6996    3687.0237 
       22372    50.194362   -771.99841    822.19278    319.61603    3688.4119 
       22373    50.211496   -771.76968    821.98118    319.53378    3689.8466 
       22374    50.164807   -771.60777    821.77257    319.45269      3691.07 
       22375     50.15647   -771.40987    821.56634    319.37252    3692.4153 
       22376     50.09893   -771.26294    821.36187    319.29303    3693.6022 
       22377    50.138066   -771.02063     821.1587    319.21405    3695.1054 
       22378    50.149874   -770.80625    820.95612     319.1353    3696.5275 
       22379    50.148995   -770.60442    820.75341     319.0565    3697.9195 
       22380     50.13531   -770.41461    820.54992     318.9774    3699.2848 
       22381    50.116155   -770.22878    820.34494    318.89771     3700.651 
       22382    50.120777   -770.01709    820.13786    318.81722    3702.1165 
       22383    50.098176   -769.82978    819.92796    318.73562    3703.5203 
       22384    50.077551   -769.63698    819.71453    318.65265    3704.9608 
       22385     50.06613   -769.43081    819.49694    318.56807    3706.4649 
       22386    50.107871   -769.16655    819.27442    318.48156    3708.1786 
       22387    50.122487   -768.92391    819.04639    318.39292    3709.8454 
       22388    50.175721   -768.63662    818.81234    318.30194    3711.6809 
       22389    50.158284   -768.41362     818.5719    318.20847    3713.3337 
       22390    50.208756   -768.11603    818.32479    318.11241    3715.2541 
       22391    50.210508   -767.86022    818.07073    318.01364    3717.0661 
       22392    50.229316   -767.58016    817.80947    317.91209    3718.9839 
       22393    50.257942   -767.28304    817.54098    317.80771    3720.9841 
       22394    50.289146   -766.97611    817.26526    317.70053    3723.0435 
       22395    50.337542   -766.64484    816.98238    317.59057    3725.2085 
       22396    50.352248   -766.34036    816.69261    317.47792    3727.3132 
       22397    50.377031   -766.01924    816.39627    317.36272    3729.4972 
       22398    50.411971   -765.68185    816.09382    317.24515    3731.7584 
       22399    50.406014   -765.37967    815.78568    317.12537    3733.9287 
       22400    50.424908   -765.04738    815.47229    317.00354    3736.2176 
       22401    50.490547   -764.66364    815.15419    316.87988    3738.6923 
       22402    50.588447   -764.24372    814.83217     316.7547    3741.3012 
       22403    50.623756   -763.88332    814.50707    316.62832    3743.7327 
       22404    50.654912   -763.52481    814.17973    316.50107    3746.1706 
       22405    50.681826   -763.16919    813.85101    316.37329    3748.6091 
       22406    50.799451   -762.72239    813.52184    316.24533    3751.3495 
       22407    50.876382   -762.31675    813.19313    316.11755    3753.9609 
       22408    50.963717    -761.9021    812.86581    315.99031    3756.6023 
       22409    51.046838   -761.49409    812.54093    315.86401      3759.22 
       22410    51.133021   -761.08659    812.21961     315.7391    3761.8307 
       22411    51.236747   -760.66624    811.90299    315.61602    3764.4745 
       22412    51.277741   -760.31435    811.59209    315.49516    3766.8851 
       22413    51.307044   -759.98088    811.28792    315.37692     3769.221 
       22414    51.375602   -759.61597    810.99157    315.26172    3771.6403 
       22415    51.454131   -759.24995    810.70408    315.14996    3774.0416 
       22416    51.608139   -758.81824    810.42638    315.04201    3776.6307 
       22417    51.684372   -758.47498    810.15935    314.93821    3778.9058 
       22418    51.763054   -758.14088    809.90393    314.83892    3781.1204 
       22419    51.887683   -757.77341     809.6611    314.74452    3783.4093 
       22420    51.978029   -757.45355    809.43158     314.6553    3785.5076 
       22421    52.106771   -757.10927    809.21604    314.57151    3787.6457 
       22422    52.222741   -756.79248    809.01522    314.49344    3789.6532 
       22423    52.325811   -756.50394    808.82975    314.42135    3791.5253 
       22424    52.423034   -756.23706    808.66009    314.35539    3793.2812 
       22425    52.470533   -756.03613    808.50666    314.29575    3794.7756 
       22426    52.621379   -755.74846    808.36984    314.24256    3796.5006 
       22427    52.700198   -755.54986    808.25006      314.196    3797.8861 
       22428    52.787153   -755.36043    808.14758    314.15616    3799.1893 
       22429    52.911257   -755.15123    808.06249    314.12308    3800.5025 
       22430    53.043082   -754.95173    807.99481    314.09677    3801.7296 
       22431    53.146058   -754.79857    807.94463    314.07727    3802.7515 
       22432    53.190812    -754.7212    807.91201    314.06458    3803.4727 
       22433    53.286522   -754.61007    807.89659    314.05859    3804.2473 
       22434     53.36749   -754.53057    807.89806    314.05916    3804.8638 
       22435    53.499047   -754.41726    807.91631    314.06626    3805.5345 
       22436    53.535169   -754.41589    807.95106    314.07977    3805.7889 
       22437    53.570562   -754.43116    808.00173    314.09946    3805.9362 
       22438    53.656145   -754.41141    808.06755    314.12505    3806.1445 
       22439    53.762581   -754.38532     808.1479    314.15628    3806.3228 
       22440    53.816835   -754.42524    808.24207    314.19289    3806.2389 
       22441    53.979268    -754.3698    808.34907    314.23449    3806.4169 
       22442    54.059973   -754.40779    808.46776    314.28062    3806.2486 
       22443    54.139138   -754.45811    808.59724    314.33096    3805.9992 
       22444    54.245838   -754.49053    808.73637    314.38504    3805.7696 
       22445    54.350913   -754.53273    808.88364    314.44229    3805.4734 
       22446    54.439561    -754.5981    809.03766    314.50217    3805.0709 
       22447    54.533683   -754.66342     809.1971    314.56415    3804.6413 
       22448    54.625963   -754.73463    809.36059     314.6277    3804.1694 
       22449    54.694469   -754.83218    809.52665    314.69225    3803.5936 
       22450    54.841334   -754.85236     809.6937    314.75719    3803.2537 
       22451    54.906061   -754.95394       809.86    314.82184    3802.6407 
       22452     54.97621   -755.04766    810.02387    314.88554    3802.0478 
       22453    55.008012   -755.17577    810.18379    314.94771     3801.343 
       22454    55.089158   -755.24899    810.33815    315.00771    3800.8199 
       22455    55.226991   -755.25838    810.48537    315.06494    3800.5117 
       22456    55.334017   -755.29007    810.62408    315.11887    3800.1445 
       22457    55.410289    -755.3427    810.75299    315.16898    3799.7268 
       22458    55.507089   -755.36366    810.87075    315.21475    3799.4328 
       22459    55.580771   -755.39544    810.97621    315.25575    3799.1287 
       22460    55.631384   -755.43721    811.06859    315.29166    3798.8208 
       22461    55.717524   -755.42943    811.14696    315.32213    3798.7044 
       22462    55.758986   -755.45155    811.21054    315.34684    3798.5248 
       22463    55.836281    -755.4226    811.25888    315.36564    3798.5462 
       22464    55.840044   -755.45169    811.29173    315.37841    3798.4168 
       22465    55.938349   -755.37069    811.30904    315.38513    3798.6816 
       22466    56.021818   -755.28917    811.31099    315.38589    3798.9863 
       22467    56.061459   -755.23647    811.29793    315.38082    3799.2356 
       22468     56.07201   -755.19839     811.2704    315.37011    3799.4745 
       22469    56.133886   -755.09528    811.22917    315.35408    3799.9587 
       22470    56.188859   -754.98647    811.17533    315.33315     3800.494 
       22471    56.207771   -754.90252     811.1103    315.30787    3800.9786 
       22472     56.30743   -754.72817     811.0356    315.27884    3801.7816 
       22473    56.356664   -754.59648    810.95314    315.24678    3802.4684 
       22474    56.421213   -754.44374    810.86496     315.2125    3803.2399 
       22475    56.522962   -754.25014     810.7731    315.17679    3804.1547 
       22476    56.603585   -754.07624    810.67982    315.14053    3805.0103 
       22477    56.663034   -753.92466    810.58769    315.10472    3805.7915 
       22478    56.694061   -753.80558    810.49964    315.07049    3806.4586 
       22479    56.747511   -753.67111    810.41862    315.03899    3807.1589 
       22480     56.83064   -753.51674    810.34738     315.0113    3807.8989 
       22481    56.936029   -753.35277     810.2888    314.98853     3808.637 
       22482    56.976072   -753.26982    810.24589    314.97185     3809.072 
       22483    57.059838    -753.1618    810.22164    314.96242    3809.5386 
       22484    57.085087   -753.13398    810.21907    314.96142    3809.6883 
       22485    57.102666   -753.13832    810.24098    314.96994    3809.6684 
       22486    57.119479   -753.17048    810.28996    314.98898    3809.4851 
       22487    57.135318   -753.23312    810.36844    315.01949    3809.1226 
       22488    57.208148    -753.2705    810.47865    315.06233    3808.7545 
       22489    57.257417   -753.36512    810.62253    315.11826    3808.1078 
       22490    57.297321   -753.50439    810.80171    315.18792    3807.2179 
       22491    57.356723   -753.66075    811.01748    315.27179    3806.1696 
       22492    57.413268   -753.85755    811.27082    315.37028     3804.884 
       22493    57.444798    -754.1174     811.5622    315.48355    3803.2854 
       22494    57.487265   -754.40447    811.89174    315.61165    3801.4884 
       22495    57.525809   -754.73332    812.25913    315.75447    3799.4455 
       22496    57.530866   -755.13273    812.66359     315.9117    3797.0644 
       22497    57.553155    -755.5508    813.10396    316.08288     3794.515 
       22498    57.577692   -756.00095    813.57864    316.26741    3791.7568 
       22499    57.604163   -756.48165    814.08581    316.46457    3788.7992 
       22500    57.624995   -756.99828    814.62327     316.6735    3785.6298 
       22501    57.618032   -757.57032    815.18835    316.89316    3782.1919 
       22502     57.65591   -758.12232    815.77823    317.12247    3778.7365 
       22503    57.650884   -758.73907    816.38995    317.36027    3774.9973 
       22504    57.675734   -759.34447    817.02021    317.60527     3771.229 
       22505     57.72305   -759.94232    817.66537    317.85607    3767.4283 
       22506    57.734299   -760.58762    818.32192    318.11129    3763.4268 
       22507    57.767878   -761.21844    818.98632    318.36957    3759.4349 
       22508    57.779891   -761.87492    819.65481    318.62943    3755.3328 
       22509     57.71923   -762.60432    820.32355     318.8894    3750.9776 
       22510    57.644413   -763.34443    820.98884    319.14802    3746.5808 
       22511    57.570009   -764.07722    821.64723    319.40396     3742.211 
       22512    57.518063   -764.77731    822.29538    319.65592    3737.9603 
       22513    57.459499   -765.47045    822.92995     319.9026     3733.755 
       22514    57.372624   -766.17518    823.54781    320.14278    3729.5445 
       22515    57.272141   -766.87399    824.14613    320.37538    3725.3945 
       22516    57.165604   -767.55669     824.7223    320.59935    3721.3464 
       22517    57.067959   -768.20582    825.27378    320.81373    3717.4647 
       22518    56.986713    -768.8116    825.79832    321.01764    3713.7883 
       22519    56.914804   -769.37913    826.29393     321.2103    3710.3075 
       22520    56.896374   -769.86272     826.7591    321.39113    3707.1766 
       22521    56.793129   -770.39929    827.19242    321.55958    3703.9585 
       22522    56.714769   -770.87775    827.59252    321.71511    3701.0173 
       22523    56.596136   -771.36217    827.95831     321.8573      3698.15 
       22524    56.481211   -771.80774    828.28895    321.98584    3695.5053 
       22525    56.370432   -772.21365    828.58408    322.10056    3693.0891 
       22526    56.264201   -772.57924    828.84344    322.20139    3690.9063 
       22527    56.155421    -772.9113    829.06672    322.28818    3688.9366 
       22528    55.971631   -773.28242    829.25405    322.36101    3686.9466 
       22529    55.815312   -773.59035    829.40566    322.41994    3685.2682 
       22530    55.679506   -773.84236    829.52186    322.46512    3683.8779 
       22531    55.571874   -774.03152    829.60339    322.49681    3682.7982 
       22532    55.368736   -774.28239    829.65112    322.51536    3681.6259 
       22533    55.238116   -774.42771    829.66583    322.52108     3680.901 
       22534    55.114778   -774.53357    829.64835    322.51428    3680.4081 
       22535    54.918789   -774.68106    829.59985    322.49543    3679.8832 
       22536    54.781706   -774.73991    829.52162    322.46502    3679.7459 
       22537    54.601777   -774.81316    829.41494    322.42355    3679.6605 
       22538    54.539664   -774.74138    829.28105     322.3715    3680.1399 
       22539    54.398784   -774.72243    829.12121    322.30937    3680.5413 
       22540    54.237621   -774.69914    828.93676    322.23767    3681.0464 
       22541     54.12212   -774.60701    828.72913    322.15695    3681.8607 
       22542    54.037932   -774.46188    828.49982    322.06781    3682.9297 
       22543    53.912286   -774.33794    828.25023    321.97078      3684.01 
       22544    53.789078   -774.19272     827.9818    321.86644    3685.2356 
       22545    53.653979   -774.04185    827.69583    321.75527    3686.5523 
       22546    53.492524   -773.90098     827.3935    321.63774    3687.9058 
       22547    53.377916   -773.69841    827.07632    321.51445    3689.5248 
       22548    53.266371   -773.47926    826.74564     321.3859    3691.2601 
       22549    53.194552    -773.2081    826.40265    321.25256     3693.223 
       22550    53.082349   -772.96616    826.04851     321.1149    3695.1474 
       22551    52.966336   -772.71779    825.68413    320.97325    3697.1455 
       22552    52.912217   -772.39839     825.3106    320.82805    3699.4231 
       22553    52.803364   -772.12564      824.929     320.6797    3701.5968 
       22554    52.683619   -771.85657    824.54019    320.52856    3703.8028 
       22555    52.633328   -771.51168    824.14501    320.37494    3706.2954 
       22556    52.564996   -771.17909    823.74409    320.21909    3708.7868 
       22557    52.456726   -770.88137    823.33809    320.06126    3711.2013 
       22558    52.359701   -770.56809    822.92779    319.90176    3713.6996 
       22559    52.354209   -770.15969     822.5139    319.74087    3716.5364 
       22560    52.316206   -769.78078    822.09698     319.5788    3719.3063 
       22561    52.238482   -769.43913    821.67761    319.41577    3721.9814 
       22562    52.237758   -769.01884     821.2566    319.25211    3724.9343 
       22563    52.095204   -768.73937    820.83457    319.08805    3727.4525 
       22564    52.044283   -768.36784    820.41212    318.92383    3730.2866 
       22565    51.990087   -767.99982    819.98991     318.7597    3733.1246 
       22566    51.888845   -767.67971    819.56855     318.5959    3735.8201 
       22567    51.835449   -767.31352    819.14897     318.4328    3738.6742 
       22568    51.742285   -766.98982     818.7321    318.27075    3741.3975 
       22569    51.696812   -766.62205    818.31886     318.1101    3744.2669 
       22570    51.655237   -766.25485    817.91009     317.9512    3747.1344 
       22571    51.581109   -765.92558    817.50669    317.79438    3749.8758 
       22572     51.59839   -765.51156    817.10995    317.64016    3752.8845 
       22573    51.597503   -765.12328    816.72078    317.48887    3755.7992 
       22574    51.563664   -764.77628    816.33994    317.34083    3758.5652 
       22575    51.518806   -764.44981    815.96862    317.19648    3761.2456 
       22576     51.53578   -764.07235    815.60813    317.05634    3764.0679 
       22577    51.534102   -763.72548    815.25958    316.92085    3766.7638 
       22578    51.462713   -763.46142    814.92414    316.79045      3769.16 
       22579    51.503736   -763.09931    814.60305    316.66563    3771.8372 
       22580    51.496604   -762.80096    814.29756    316.54688    3774.2677 
       22581    51.543282   -762.46555    814.00883    316.43464     3776.773 
       22582    51.556012   -762.18192    813.73793    316.32933    3779.0615 
       22583    51.665875   -761.82017    813.48604    316.23141     3781.549 
       22584    51.704883   -761.54934    813.25422     316.1413    3783.6845 
       22585    51.753148   -761.29027    813.04342    316.05935    3785.7201 
       22586    51.752041   -761.10259    812.85463    315.98596    3787.4589 
       22587    51.715934   -760.97301    812.68894    315.92155    3788.9406 
       22588    51.753933   -760.79333    812.54726    315.86647    3790.5119 
       22589     51.80012   -760.63009    812.43021    315.82097    3791.9543 
       22590    51.825203   -760.51302    812.33822    315.78521    3793.1688 
       22591    51.843487   -760.42828    812.27176    315.75938    3794.1976 
       22592    51.898419   -760.33276    812.23118     315.7436    3795.1781 
       22593    51.938624     -760.278    812.21662    315.73794    3795.9418 
       22594    51.956673   -760.27143     812.2281    315.74241    3796.4633 
       22595    51.959491   -760.30601     812.2655    315.75694    3796.7646 
       22596    51.917738   -760.41096     812.3287    315.78151    3796.7506 
       22597    51.925816    -760.4917    812.41751    315.81604    3796.7277 
       22598     51.90345   -760.62804    812.53149    315.86034    3796.4382 
       22599     51.98159   -760.68829    812.66988    315.91414    3796.3088 
       22600    51.970384   -760.86142     812.8318    315.97709    3795.7297 
       22601    51.971634    -761.0445    813.01613    316.04874    3795.0354 
       22602    51.941462   -761.28022    813.22168    316.12865    3794.0898 
       22603    51.959867   -761.48751    813.44738    316.21638    3793.1579 
       22604    51.982798   -761.70904    813.69184    316.31141    3792.1047 
       22605    51.988328    -761.9652    813.95353    316.41314    3790.8674 
       22606    52.005395   -762.22548    814.23088    316.52096    3789.5482 
       22607     52.01196   -762.51038    814.52233    316.63426    3788.0849 
       22608    52.000636   -762.82563    814.82626     316.7524    3786.4631 
       22609    52.037062   -763.10381    815.14087     316.8747    3784.9053 
       22610    52.048077   -763.41629    815.46437    317.00046    3783.1851 
       22611    52.062865   -763.73205    815.79491    317.12895    3781.4075 
       22612    52.044918   -764.08572    816.13063    317.25946    3779.4651 
       22613    52.001359   -764.46854     816.4699    317.39135    3777.3913 
       22614    51.998012     -764.813    816.81101    317.52395    3775.4093 
       22615    51.990911   -765.16131    817.15223    317.65659    3773.3873 
       22616    51.943715   -765.54806    817.49178    317.78859    3771.2181 
       22617    51.878328   -765.94964    817.82797    317.91928    3768.9825 
       22618    51.845862   -766.31366    818.15952    318.04816    3766.8546 
       22619    51.853689   -766.63128    818.48497    318.17468    3764.8671 
       22620    51.828947   -766.97394    818.80288    318.29826    3762.7928 
       22621    51.742549   -767.36978    819.11233    318.41855    3760.5448 
       22622    51.711169   -767.70112    819.41229    318.53516    3758.5073 
       22623    51.625658   -768.07605     819.7017    318.64767    3756.3335 
       22624    51.573607   -768.40617    819.97977    318.75576    3754.3124 
       22625    51.489498   -768.75633    820.24583    318.85918    3752.2365 
       22626    51.388081   -769.11118    820.49926     318.9577    3750.1578 
       22627    51.313168   -769.42652    820.73969    319.05117    3748.2208 
       22628    51.243076    -769.7238    820.96687    319.13948    3746.3577 
       22629    51.228954   -769.95178    821.18073    319.22262    3744.7354 
       22630    51.154209   -770.22707    821.38128    319.30058    3742.9774 
       22631    51.048141   -770.52041    821.56856    319.37338    3741.1787 
       22632    50.976644   -770.76625     821.7429    319.44115    3739.5516 
       22633    50.874138   -771.03064    821.90477    319.50408    3737.8822 
       22634    50.835567   -771.21902    822.05459    319.56232    3736.4759 
       22635    50.773512   -771.41935    822.19286    319.61607    3735.0475 
       22636    50.688063   -771.63212    822.32018    319.66556    3733.5944 
       22637    50.593999   -771.84319    822.43719    319.71105    3732.1612 
       22638    50.469454   -772.07529    822.54474    319.75286    3730.6733 
       22639    50.387405    -772.2562    822.64361    319.79129    3729.3628 
       22640    50.282402   -772.45206    822.73446    319.82661    3728.0144 
       22641     50.22742   -772.59074    822.81816    319.85915    3726.8598 
       22642      50.1131   -772.78238    822.89548     319.8892    3725.5413 
       22643      49.9759   -772.99126    822.96716    319.91706    3724.1729 
       22644    49.874368    -773.1596    823.03397    319.94304      3722.94 
       22645    49.859468   -773.23716    823.09663    319.96739     3722.004 
       22646     49.71249   -773.44323    823.15572    319.99037     3720.654 
       22647    49.586541    -773.6252    823.21174    320.01214    3719.3826 
       22648    49.481762   -773.78331    823.26508    320.03288    3718.1878 
       22649    49.376258   -773.94004     823.3163    320.05279    3716.9962 
       22650    49.299222   -774.06668     823.3659    320.07207    3715.9002 
       22651    49.250716   -774.16338     823.4141    320.09081    3714.8987 
       22652    49.230648   -774.23041    823.46106    320.10906    3713.9906 
       22653    49.122316    -774.3845    823.50682    320.12685     3712.798 
       22654    48.991486   -774.55998    823.55146    320.14421    3711.5337 
       22655    48.889074   -774.70592      823.595    320.16113    3710.3625 
       22656    48.786097    -774.8511     823.6372    320.17753    3709.1919 
       22657    48.638783   -775.03913    823.67791    320.19336    3707.8813 
       22658    48.483489   -775.23352    823.71701    320.20856    3706.5498 
       22659    48.378696   -775.37553    823.75423    320.22303    3705.3883 
       22660    48.229523   -775.55974    823.78927    320.23665    3704.0919 
       22661    48.094428   -775.72738     823.8218     320.2493    3702.8522 
       22662     48.00261   -775.84877    823.85138    320.26079    3701.7662 
       22663    47.895722   -775.98179    823.87751    320.27095    3700.6482 
       22664    47.781076   -776.11879    823.89986    320.27964    3699.5243 
       22665    47.673341   -776.24466      823.918    320.28669    3698.4451 
       22666    47.594443   -776.33693    823.93137    320.29189    3697.4845 
       22667    47.413028   -776.52665    823.93968    320.29512    3696.2202 
       22668    47.311698   -776.63082    823.94252    320.29622    3695.2459 
       22669    47.137321   -776.80206    823.93938      320.295     3694.069 
       22670    47.035692   -776.89441     823.9301     320.2914    3693.1633 
       22671    46.912135   -777.00214    823.91428    320.28525    3692.2251 
       22672    46.847004    -777.0445     823.8915    320.27639    3691.5167 
       22673     46.73086    -777.1308    823.86166    320.26479    3690.6856 
       22674    46.629501   -777.19493    823.82443    320.25032    3689.9464 
       22675    46.499181   -777.28036    823.77954    320.23287    3689.1593 
       22676     46.41295   -777.31407    823.72702    320.21245     3688.561 
       22677    46.298042   -777.36898    823.66702    320.18913    3687.9163 
       22678    46.241935   -777.35762    823.59955     320.1629    3687.5084 
       22679    46.106048   -777.41859    823.52464    320.13378    3686.8889 
       22680    45.985443   -777.45701    823.44245    320.10183    3686.3644 
       22681    45.887353   -777.46597    823.35332    320.06718    3685.9573 
       22682    45.826531   -777.43103    823.25756    320.02995    3685.7135 
       22683    45.730081   -777.42543    823.15551    319.99028    3685.3955 
       22684    45.583411   -777.46419     823.0476    319.94834    3684.9538 
       22685    45.466868   -777.46731    822.93417    319.90424    3684.6459 
       22686    45.416991   -777.39891     822.8159    319.85826    3684.5868 
       22687    45.375322   -777.31822    822.69354     319.8107    3684.5838 
       22688    45.305633   -777.26195    822.56758    319.76173    3684.5165 
       22689    45.222403   -777.21628    822.43868    319.71163     3684.428 
       22690    45.140379   -777.16721    822.30759    319.66067    3684.3619 
       22691    45.001121   -777.17392    822.17504    319.60914     3684.125 
       22692     44.96513    -777.0766    822.04173    319.55732    3684.2326 
       22693    44.850013   -777.05827    821.90829    319.50544    3684.0904 
       22694    44.757824   -777.01763    821.77545    319.45381    3684.0245 
       22695    44.652209   -776.99184    821.64405    319.40273    3683.9129 
       22696     44.58415   -776.93054    821.51469    319.35244    3683.9164 
       22697    44.560857   -776.82706    821.38791    319.30316    3684.0547 
       22698    44.472974   -776.79137    821.26434    319.25512    3683.9704 
       22699    44.444532    -776.7001    821.14463    319.20858    3684.0608 
       22700    44.351377    -776.6779    821.02928    319.16374    3683.9212 
       22701    44.208094    -776.7105    820.91859    319.12071     3683.596 
       22702    44.123978   -776.68898    820.81295    319.07965    3683.4361 
       22703    43.989576   -776.72328    820.71285    319.04074    3683.0847 
       22704    43.863253   -776.75544    820.61869    319.00413    3682.7283 
       22705    43.810512   -776.72013    820.53065     318.9699    3682.5771 
       22706    43.707302   -776.74155    820.44885    318.93811    3682.2286 
       22707    43.670344   -776.70319    820.37353    318.90883    3682.0589 
       22708    43.568228   -776.73669    820.30492    318.88216    3681.6421 
       22709    43.481039   -776.76186     820.2429    318.85805     3681.237 
       22710    43.313987   -776.87332     820.1873    318.83644    3680.5372 
       22711     43.19826   -776.93988    820.13814    318.81732    3679.9672 
       22712    43.119237   -776.97594    820.09517    318.80062    3679.4805 
       22713    43.018529   -777.03957     820.0581    318.78621    3678.8895 
       22714    42.910614   -777.11608    820.02669      318.774    3678.2421 
       22715    42.802775   -777.19781    820.00059    318.76385    3677.5636 
       22716    42.731359   -777.24818    819.97954    318.75567    3676.9733 
       22717    42.681841    -777.2814    819.96324    318.74933    3676.4261 
       22718    42.522733   -777.42839    819.95112    318.74462    3675.4993 
       22719    42.451068   -777.49162    819.94269    318.74135    3674.8328 
       22720    42.393841    -777.5435    819.93734    318.73926    3674.1934 
       22721    42.314511   -777.62003    819.93455    318.73818    3673.4658 
       22722    42.256858   -777.67693    819.93378    318.73788    3672.7945 
       22723     42.16256   -777.77196    819.93452    318.73817    3671.9938 
       22724    42.097147   -777.83911    819.93626    318.73885    3671.2785 
       22725    41.973147   -777.96533    819.93848    318.73971    3670.3687 
       22726    41.892731    -778.0481    819.94083    318.74062    3669.5973 
       22727    41.797448   -778.14545     819.9429    318.74143     3668.778 
       22728    41.716562   -778.22761    819.94417    318.74192    3668.0079 
       22729    41.577126    -778.3672    819.94433    318.74198    3667.0534 
       22730    41.503101   -778.43994    819.94304    318.74148    3666.3174 
       22731    41.436234   -778.50373    819.93996    318.74029    3665.6135 
       22732    41.369232   -778.56572    819.93495    318.73834    3664.9192 
       22733     41.29478   -778.63299    819.92777    318.73555    3664.2123 
       22734    41.220211   -778.69804    819.91825    318.73184    3663.5172 
       22735    41.145561    -778.7608    819.90636    318.72722    3662.8344 
       22736     41.12921   -778.76302    819.89223    318.72173    3662.3526 
       22737    41.032528    -778.8434    819.87593    318.71539    3661.6229 
       22738    40.899386   -778.95811    819.85749    318.70823    3660.7866 
       22739    40.824571   -779.01258    819.83715    318.70032    3660.1491 
       22740     40.73527   -779.07995    819.81522    318.69179     3659.473 
       22741    40.689755   -779.10218    819.79193    318.68274    3658.9451 
       22742    40.607765   -779.15996    819.76772    318.67333    3658.3032 
       22743    40.525792   -779.21741     819.7432     318.6638    3657.6623 
       22744     40.42931    -779.2896    819.71891    318.65435    3656.9723 
       22745    40.325485   -779.37001    819.69549    318.64525    3656.2528 
       22746    40.272818   -779.40075    819.67356    318.63673    3655.6895 
       22747    40.220148   -779.43348    819.65362    318.62897    3655.1133 
       22748    40.116411   -779.52002    819.63643    318.62229     3654.355 
       22749    40.034421   -779.58831    819.62273    318.61696    3653.6459 
       22750    39.952393    -779.6607    819.61309    318.61322     3652.912 
       22751    39.870144   -779.73804    819.60819    318.61131    3652.1487 
       22752    39.780353    -779.8284    819.60875    318.61153    3651.3284 
       22753    39.690289   -779.92512     819.6154    318.61412    3650.4711 
       22754    39.687448   -779.94107    819.62852    318.61921     3649.857 
       22755    39.582087   -780.06647    819.64855      318.627    3648.8697 
       22756    39.498117   -780.17774    819.67586    318.63762    3647.9077 
       22757    39.340584   -780.37014    819.71072    318.65117     3646.662 
       22758    39.248073   -780.50529    819.75336    318.66775    3645.5797 
       22759    39.118273   -780.68557    819.80384    318.68737    3644.3291 
       22760    39.016896   -780.84529    819.86219    318.71005    3643.1229 
       22761    38.936435   -780.99185    819.92829    318.73575    3641.9373 
       22762    38.884334    -781.1176    820.00193    318.76437    3640.7977 
       22763    38.801969   -781.28071    820.08268    318.79577    3639.5166 
       22764    38.762276   -781.40779    820.17007    318.82973    3638.3326 
       22765    38.721444   -781.54214    820.26358    318.86609    3637.1073 
       22766    38.613723   -781.74876    820.36249    318.90454     3635.632 
       22767     38.53395   -781.93193    820.46588    318.94473    3634.2183 
       22768    38.474787   -782.09823    820.57302    318.98638    3632.8474 
       22769    38.355909   -782.32724    820.68314    319.02919    3631.2646 
       22770    38.228359   -782.56691    820.79527    319.07277    3629.6411 
       22771    38.135919   -782.77243    820.90835    319.11673    3628.1247 
       22772    38.063998   -782.95742    821.02142    319.16069    3626.6746 
       22773    37.983398   -783.14993    821.13333    319.20419    3625.2034 
       22774    37.821278   -783.42159    821.24286    319.24677    3623.4824 
       22775    37.723528   -783.62549    821.34902    319.28804    3621.9905 
       22776    37.653726   -783.79692    821.45064    319.32754    3620.6166 
       22777    37.553604    -783.9929     821.5465     319.3648    3619.1796 
       22778    37.459663   -784.17586    821.63552    319.39941    3617.8042 
       22779    37.371965   -784.34467    821.71664    319.43094    3616.4971 
       22780    37.305281   -784.48367    821.78896    319.45905    3615.3121 
       22781    37.186626    -784.6651    821.85172    319.48346    3614.0186 
       22782    37.081803   -784.82243    821.90424    319.50387    3612.8343 
       22783    37.005559    -784.9403    821.94586    319.52005    3611.8117 
       22784    36.943441   -785.03247    821.97591    319.53173    3610.9083 
       22785    36.873592    -785.1203     821.9939    319.53872    3610.0571 
       22786    36.796157   -785.20327    821.99942    319.54087    3609.2615 
       22787    36.696746   -785.29542    821.99217    319.53805    3608.4775 
       22788    36.575475   -785.39649    821.97197     319.5302    3607.7073 
       22789    36.439724   -785.49904    821.93876    319.51729    3606.9759 
       22790    36.340704   -785.55186    821.89256    319.49933    3606.4496 
       22791    36.227485   -785.60587    821.83336    319.47632    3605.9639 
       22792    36.092967   -785.66839    821.76136    319.44833    3605.4954 
       22793    36.024732    -785.6522    821.67693    319.41551    3605.3261 
       22794    35.855088   -785.72546    821.58055    319.37804    3604.9119 
       22795    35.766552   -785.70622    821.47277    319.33614    3604.8409 
       22796    35.642594   -785.71136    821.35395    319.28995    3604.7341 
       22797    35.599881   -785.62467    821.22455    319.23965    3604.9664 
       22798    35.507348   -785.57785     821.0852    319.18548    3605.1106 
       22799    35.401567   -785.53499    820.93656     319.1277    3605.2818 
       22800    35.297163   -785.48207    820.77923    319.06654    3605.5238 
       22801    35.230679   -785.38324    820.61392    319.00227    3605.9513 
       22802    35.151142   -785.29015    820.44129    318.93517    3606.3956 
       22803    35.029418   -785.23256    820.26198    318.86546    3606.7588 
       22804    34.916636   -785.16012    820.07675    318.79346    3607.2025 
       22805     34.79098   -785.09521    819.88619    318.71938    3607.6524 
       22806    34.761826   -784.92914    819.69096    318.64349    3608.4589 
