#Time TotEng PotEng KinEng Temp Press 
         402   -1342.4743   -1368.1221    25.647821    9.9702348   -395.37458 
         403   -1342.4524   -1368.0881     25.63566    9.9655072   -395.15927 
         404   -1342.4597    -1368.083    25.623295    9.9607003   -395.03643 
         405   -1342.4597   -1368.0704    25.610727     9.955815    -394.8881 
         406   -1342.4597   -1368.0577    25.597971    9.9508561   -394.73795 
         407   -1342.4743   -1368.0593    25.585031    9.9458257    -394.6332 
         408   -1342.4816   -1368.0535    25.571914     9.940727   -394.50314 
         409   -1342.4962   -1368.0548    25.558624    9.9355605   -394.39497 
         410   -1342.5034   -1368.0486    25.545163    9.9303277   -394.26153 
         411   -1342.5253   -1368.0569    25.531536    9.9250306   -394.17371 
         412   -1342.5326   -1368.0504    25.517769    9.9196788   -394.03718 
         413    -1342.518   -1368.0219    25.503873    9.9142769   -393.82838 
         414   -1342.5326   -1368.0225    25.489839    9.9088214   -393.71255 
         415   -1342.5545   -1368.0302    25.475674    9.9033147   -393.61894 
         416   -1342.5399   -1368.0013    25.461384    9.8977598   -393.40601 
         417   -1342.5399   -1367.9869    25.446971     9.892157     -393.239 
         418    -1342.518   -1367.9505    25.432435    9.8865065   -392.99995 
         419    -1342.518   -1367.9358    25.417793    9.8808142   -392.83054 
         420   -1342.5034   -1367.9065    25.403051    9.8750837   -392.61281 
         421   -1342.4961   -1367.8844    25.388212    9.8693151   -392.41764 
         422   -1342.4888   -1367.8621    25.373281     9.863511   -392.22145 
         423   -1342.4961   -1367.8544    25.358279    9.8576791   -392.07154 
         424   -1342.4961   -1367.8394    25.343213    9.8518225   -391.89717 
         425   -1342.4961   -1367.8242    25.328074    9.8459374   -391.72196 
         426   -1342.4961    -1367.809    25.312866    9.8400254   -391.54596 
         427   -1342.4961   -1367.7937    25.297603    9.8340922   -391.36925 
         428   -1342.4816   -1367.7639    25.282305    9.8281454   -391.14473 
         429   -1342.5107   -1367.7777    25.266978    9.8221872   -391.06122 
         430    -1342.518   -1367.7697    25.251629    9.8162205   -390.90642 
         431   -1342.4961   -1367.7324    25.236268     9.810249   -390.65681 
         432   -1342.4961   -1367.7171    25.220906    9.8042775   -390.47762 
         433   -1342.5034    -1367.709    25.205545    9.7983061   -390.32171 
         434   -1342.5107   -1367.7009    25.190177     9.792332   -390.16551 
         435   -1342.5034   -1367.6783     25.17482    9.7863619    -389.9619 
         436   -1342.5034   -1367.6629    25.159486    9.7804012   -389.78176 
         437   -1342.4961   -1367.6403    25.144187    9.7744537   -389.57797 
         438   -1342.4961   -1367.6251    25.128927    9.7685217   -389.39777 
         439   -1342.4961   -1367.6098    25.113705    9.7626044   -389.21762 
         440   -1342.4816   -1367.5801    25.098537    9.7567082   -388.99041 
         441    -1342.467   -1367.5504    25.083435    9.7508373   -388.76337 
         442   -1342.4597   -1367.5281    25.068398    9.7449919   -388.56017 
         443   -1342.4597   -1367.5131    25.053443    9.7391786    -388.3809 
         444   -1342.4743   -1367.5128    25.038579    9.7334004    -388.2492 
         445   -1342.4815   -1367.5054    25.023812    9.7276596   -388.09433 
         446   -1342.4742   -1367.4834    25.009146    9.7219584   -387.89279 
         447   -1342.4669   -1367.4615    24.994585     9.716298    -387.6918 
         448   -1342.4597   -1367.4398    24.980141    9.7106833   -387.49148 
         449   -1342.4742   -1367.4401    24.965833    9.7051212   -387.36263 
         450   -1342.4742   -1367.4259     24.95167    9.6996155   -387.18739 
         451   -1342.4669   -1367.4046     24.93764    9.6941616   -386.98934 
         452   -1342.4742    -1367.398    24.923753    9.6887632   -386.83935 
         453   -1342.4742   -1367.3843    24.910021     9.683425   -386.66669 
         454   -1342.4961   -1367.3926    24.896447    9.6781482   -386.56583 
         455   -1342.5107   -1367.3938    24.883041    9.6729371    -386.4424 
         456   -1342.5107   -1367.3805    24.869808     9.667793    -386.2729 
         457   -1342.4961   -1367.3529    24.856761    9.6627209   -386.05741 
         458   -1342.5399   -1367.3838    24.843913    9.6577263   -386.03192 
         459   -1342.5472   -1367.3785    24.831262    9.6528086   -385.88973 
         460   -1342.5618   -1367.3806    24.818814    9.6479695   -385.77249 
         461   -1342.5545   -1367.3611    24.806575    9.6432117   -385.58584 
         462   -1342.5399   -1367.3344    24.794549    9.6385369   -385.37704 
         463   -1342.5253    -1367.308    24.782743    9.6339476   -385.16973 
         464    -1342.518   -1367.2892    24.771171    9.6294491    -384.9876 
         465   -1342.5253   -1367.2851    24.759836    9.6250429   -384.85428 
         466   -1342.5326   -1367.2813    24.748736    9.6207279   -384.72259 
         467   -1342.5034   -1367.2413    24.737882    9.6165086   -384.47463 
         468   -1342.4815   -1367.2088    24.727284    9.6123887   -384.25203 
         469   -1342.4888   -1367.2058     24.71694    9.6083676   -384.12562 
         470   -1342.4961    -1367.203    24.706864    9.6044506   -384.00109 
         471   -1342.5034   -1367.2005     24.69706    9.6006393   -383.87846 
         472   -1342.4961   -1367.1836    24.687515     9.596929   -383.71054 
         473   -1342.5107    -1367.189     24.67824    9.5933236    -383.6154 
         474   -1342.5253   -1367.1945    24.669243    9.5898259   -383.52226 
         475    -1342.518   -1367.1785    24.660523    9.5864362   -383.36038 
         476   -1342.5326   -1367.1847     24.65209    9.5831582    -383.2714 
         477   -1342.5253   -1367.1693    24.643951    9.5799942   -383.11376 
         478   -1342.5326   -1367.1687     24.63611    9.5769461   -383.00551 
         479   -1342.5399   -1367.1685    24.628576    9.5740173   -382.89948 
         480   -1342.5399   -1367.1612    24.621347     9.571207   -382.77213 
         481   -1342.5107   -1367.1251    24.614429    9.5685176   -382.55267 
         482   -1342.4961   -1367.1039    24.607827    9.5659514   -382.38274 
         483   -1342.4961   -1367.0977    24.601537    9.5635063   -382.26237 
         484   -1342.5107   -1367.1063    24.595562    9.5611835   -382.19156 
         485   -1342.5107   -1367.1006    24.589907    9.5589853   -382.07597 
         486   -1342.5472   -1367.1318    24.584584    9.5569161   -382.08084 
         487   -1342.5399   -1367.1195    24.579593    9.5549758    -381.9466 
         488   -1342.5326   -1367.1075    24.574931    9.5531635   -381.81484 
         489   -1342.5253   -1367.0959    24.570602    9.5514805   -381.68563 
         490    -1342.518   -1367.0846    24.566599    9.5499246   -381.55895 
         491   -1342.5326   -1367.0955    24.562929    9.5484979   -381.50562 
         492   -1342.5326   -1367.0922    24.559592    9.5472006   -381.40767 
         493   -1342.5472   -1367.1038    24.556591    9.5460339   -381.35953 
         494   -1342.5691    -1367.123    24.553933    9.5450009   -381.33762 
         495   -1342.5618   -1367.1134    24.551616       9.5441   -381.22396 
         496   -1342.5764    -1367.126    24.549638    9.5433313   -381.18374 
         497    -1342.591    -1367.139    24.548004    9.5426958    -381.1462 
         498   -1342.5837   -1367.1304    24.546708    9.5421922   -381.04054 
         499   -1342.5472    -1367.093    24.545763    9.5418247   -380.84322 
         500   -1342.5399   -1367.0851    24.545172     9.541595   -380.74299 
         501   -1342.5472   -1367.0921    24.544932    9.5415019    -380.6927 
         502   -1342.5618   -1367.1068    24.545049    9.5415473   -380.66877 
         503   -1342.5545      -1367.1    24.545518    9.5417296   -380.57678 
         504   -1342.5399   -1367.0862    24.546341    9.5420496   -380.46396 
         505   -1342.5253   -1367.0728    24.547524    9.5425095   -380.35392 
         506   -1342.5326   -1367.0817    24.549059    9.5431063   -380.31742 
         507   -1342.5034   -1367.0544    24.550951    9.5438414   -380.16572 
         508   -1342.4961   -1367.0493    24.553195    9.5447141   -380.08757 
         509   -1342.5034   -1367.0592    24.555778    9.5457179   -380.05936 
         510    -1342.518   -1367.0767    24.558696    9.5468523   -380.05747 
         511   -1342.5326   -1367.0946    24.561948    9.5481165   -380.05832 
         512   -1342.5253   -1367.0909    24.565537    9.5495116   -379.99112 
         513   -1342.5326   -1367.1021     24.56946    9.5510367   -379.97383 
         514   -1342.5253    -1367.099    24.573714    9.5526904   -379.91208 
         515   -1342.5399   -1367.1182    24.578312    9.5544778   -379.92381 
         516   -1342.5472   -1367.1304    24.583251    9.5563976   -379.91472 
         517   -1342.5472   -1367.1357    24.588515    9.5584439   -379.88471 
         518   -1342.5326   -1367.1267    24.594104    9.5606166   -379.81021 
         519   -1342.5253   -1367.1253     24.60002    9.5629166   -379.76199 
         520   -1342.5326   -1367.1389    24.606263    9.5653432   -379.76362 
         521   -1342.5326   -1367.1454    24.612828    9.5678953    -379.7443 
         522   -1342.5545   -1367.1742    24.619721     9.570575   -379.79844 
         523   -1342.5618   -1367.1887    24.626942     9.573382   -379.80801 
         524   -1342.5691   -1367.2036    24.634477     9.576311    -379.8202 
         525   -1342.5618   -1367.2041    24.642322    9.5793609   -379.78777 
         526   -1342.5691   -1367.2196    24.650468    9.5825275   -379.80509 
         527   -1342.5691    -1367.228     24.65891    9.5858093   -379.80135 
         528   -1342.5764    -1367.244    24.667661    9.5892108   -379.82374 
         529   -1342.5764   -1367.2531    24.676706    9.5927272   -379.82502 
         530   -1342.5983   -1367.2843    24.686058    9.5963625   -379.89961 
         531   -1342.5983    -1367.294    24.695711    9.6001151   -379.90588 
         532   -1342.5837   -1367.2893    24.705648    9.6039777   -379.86737 
         533   -1342.6056   -1367.3214    24.715865    9.6079496   -379.94927 
         534   -1342.6129   -1367.3392    24.726346     9.612024   -379.98632 
         535   -1342.6056   -1367.3426    24.737082    9.6161975   -379.97849 
         536   -1342.5983   -1367.3463    24.748071    9.6204693   -379.97293 
         537   -1342.5983   -1367.3576    24.759309    9.6248378   -379.99324 
         538    -1342.591   -1367.3618    24.770794    9.6293025    -379.9922 
         539    -1342.591   -1367.3735    24.782527    9.6338634   -380.01695 
         540   -1342.5983   -1367.3928    24.794499    9.6385174   -380.06749 
         541   -1342.5983    -1367.405      24.8067    9.6432604   -380.09657 
         542   -1342.5983   -1367.4174    24.819123    9.6480897   -380.12776 
         543    -1342.591   -1367.4227     24.83177     9.653006   -380.13744 
         544   -1342.5837   -1367.4283     24.84464    9.6580092   -380.14916 
         545   -1342.5837   -1367.4414    24.857725    9.6630957   -380.18652 
         546   -1342.5618   -1367.4328    24.871027    9.6682667   -380.15506 
         547   -1342.5545    -1367.439    24.884551    9.6735241   -380.17282 
         548   -1342.5618   -1367.4601    24.898283     9.678862    -380.2397 
         549   -1342.5618    -1367.474      24.9122    9.6842721   -380.28484 
         550   -1342.5326   -1367.4589      24.9263    9.6897533   -380.23743 
         551    -1342.518   -1367.4586    24.940587    9.6953073   -380.23901 
         552   -1342.5326   -1367.4876    24.955055    9.7009312   -380.33677 
         553   -1342.5326   -1367.5023    24.969686     9.706619   -380.38907 
         554   -1342.5399   -1367.5244    24.984469    9.7123659   -380.46664 
         555   -1342.5326    -1367.532    24.999405    9.7181719   -380.49866 
         556   -1342.5399   -1367.5544    25.014488     9.724035   -380.57947 
         557   -1342.5472   -1367.5769    25.029718    9.7299557   -380.66187 
         558   -1342.5545   -1367.5996    25.045092     9.735932   -380.74582 
         559   -1342.5326   -1367.5932    25.060596    9.7419589   -380.73688 
         560    -1342.518   -1367.5942    25.076231    9.7480369   -380.75298 
         561   -1342.5326   -1367.6246    25.092003     9.754168   -380.86494 
         562   -1342.5253   -1367.6332    25.107902    9.7603485   -380.90754 
         563   -1342.5107   -1367.6346     25.12391    9.7665715   -380.92787 
         564   -1342.5107   -1367.6507    25.140018    9.7728333   -380.99669 
         565    -1342.518   -1367.6742    25.156221    9.7791319   -381.09037 
         566    -1342.518   -1367.6905    25.172521    9.7854682   -381.16169 
         567   -1342.4888   -1367.6778    25.188916    9.7918417   -381.13984 
         568   -1342.5034   -1367.7088    25.205396    9.7982481   -381.26072 
         569   -1342.5034   -1367.7254     25.22195    9.8046831   -381.33553 
